日付,小売店名,店舗名,ブランド名,商品名,売上数量,売上金額,年月,登録日時
2026-04-30,ロフト,ロフト0399,（不明）,インシトゥ ハーブラピール,3,7200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0399,バイワンシー,バイワンシー ピュア・アミノシャンプー,4,10800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0399,バイワンシー,バイワンシー ヒートケア・トリートメント,3,8100,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0399,バイワンシー,バイワンシー スムース・リペアエッセンス,3,8100,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0399,バイワンシー,バイワンシー スムースリペアESサシェ,8,2160,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0399,バイワンシー,バイワンシー SP&TRサシェ,5,1350,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,イオセラム シャンプー 200,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,イオ エッセンス モイスト,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,イオ クリーム メルトリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,ラフドット,ラフドットインティメイトウォッシュ SB,12,42984,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,ラフインティメイトフレッシュミスト SB,2,6264,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,ラフドット,ラフドットインティメイトウォッシュ PM,12,42984,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,ラフドット,ラフドットインティメイトウォッシュ AL,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,ラフインティメイトフレッシュミスト AL,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,レチスパ,レチスパ クリームシャンプー,3,9600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,レチスパ,レチスパ クリームシャンプーサシェ,6,1200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,レチスパ,レチスパ ヘアオイル,1,2400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,ベルミス スリムレギンス M-L,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,ベルミス カラープラスBK L,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,バイワンシー,バイワンシー モイストブースターホイップ,1,2200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,ベルミス スリムフルレッグ M-L,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,スリムレギンス Premium Lv2,1,5445,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,スリムレギンス Premium Lv3,3,16335,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0400,（不明）,wolg BBクリーム ナチュラル,1,2709,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0401,（不明）,イオ クリーム シルキーリペア 200,6,9600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0401,ラフドット,ラフドットインティメイトウォッシュ SB,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0401,ラフドット,ラフドットインティメイトウォッシュ PM,5,17910,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0407,（不明）,イオ クリーム メルトリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0408,（不明）,イオ シャンプー クリアメント200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0408,（不明）,イオ シャンプー リラックスメント200,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0408,（不明）,イオ クリーム シルキーリペア 200,2,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0408,（不明）,イオ クリーム メルトリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0408,（不明）,トリエ スプレー10 170,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0408,レチスパ,レチスパ 頭皮用美容液,1,2500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,（不明）,イオセラム オイル 100,3,7200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,（不明）,ルベル ウィズ EP 140,1,1200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,（不明）,ルベル ウィズ RP 140,2,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,（不明）,ルベル ウィズ EP 140,1,1200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,ラフドット,ラフドットインティメイトウォッシュ SB,4,14328,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,ラフドット,ラフドットインティメイトウォッシュ PM,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,レチスパ,レチスパ クリームシャンプーサシェ,5,1000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0409,レチスパ,レチスパ 頭皮用美容液,1,2500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0410,（不明）,イオ クリーム シルキーリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0410,（不明）,ルベル ウィズ EP 140,1,1200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0411,（不明）,イオ クリーム シルキーリペア 200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0412,ラフドット,ラフドットインティメイトウォッシュ SB,3,10746,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0412,（不明）,ラフインティメイトフレッシュミスト SB,2,6264,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0412,ラフドット,ラフドットインティメイトウォッシュ PM,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0412,ラフドット,ラフドットインティメイトウォッシュ AL,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,イオセラム シャンプー 200,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,イオセラム クリーム 200,2,4000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,イオ シャンプー リラックスメント200,3,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,イオ クリーム メルトリペア 200,4,6400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,イオセラム クリーム 200,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,トリエ スプレー10 170,2,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,ビューティアップナイトブラ ブラックL,3,8940,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,ラフドット,ラフドットインティメイトウォッシュ SB,5,17910,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,ラフインティメイトフレッシュミスト SB,2,6264,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,ラフドット,ラフドットインティメイトウォッシュ PM,8,28656,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,ラフインティメイトフレッシュミスト PM,2,6264,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,レチスパ,レチスパ クリームシャンプー,3,9600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,レチスパ,レチスパ クリームシャンプーサシェ,21,4200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,レチスパ,レチスパ ヘアオイル,2,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,レチスパ,レチスパ 頭皮用美容液,3,7500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,ベルミス スリムレギンス L-LL,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,ラフドット,ラフドットインティメイトウォッシュ MV,4,14328,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,バイワンシー,バイワンシー モイストブースターホイップ,2,4400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,スリムフルレッグ クールプラス M-L,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,ヒノキフットピーリングマスク,2,1440,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0413,（不明）,フットピーリングダブルエッセンスマスク,1,750,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,イオ エッセンス スリーク,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ビューティアップナイトブラ ブラックL,2,5960,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,ラフドット,ラフドットインティメイトウォッシュ SB,5,17910,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ラフインティメイトフレッシュミスト SB,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ビューティアップナイトブラ BグレーL,1,2980,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,ラフドット,ラフドットインティメイトウォッシュ PM,13,46566,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ラフインティメイトフレッシュミスト PM,3,9396,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,ラフドット,ラフドットインティメイトウォッシュ AL,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ラフインティメイトフレッシュミスト AL,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,レチスパ,レチスパ クリームシャンプー,1,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,レチスパ,レチスパ クリームシャンプーサシェ,18,3600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,レチスパ,レチスパ 頭皮用美容液,1,2500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ベルミス スリムレギンス L-LL,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ベルミス カラープラスBK M,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,ラフドット,ラフドット 薬用ホワイトセラム,1,3236,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,ラフドット,ラフドットインティメイトウォッシュ MV,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ベルミス スリムフルレッグLーLL,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,スリムレギンス Premium Lv3,2,10890,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,スリムフルレッグ クールプラス L-LL,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,My+Cee ビタミンCサプリメント,1,2980,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,wolg BBクリーム ナチュラル,4,10836,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ekam アドバンスドジェル,2,5418,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ヒノキフットピーリングマスク,2,1440,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0414,（不明）,ティーブレスボディローションアールグレイ,2,3000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,イオセラム オイル 100,1,2400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,ルベル ウィズ SW 240,1,1000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,イオ シャンプー リラックスメント200,1,1600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,ラフドット,ラフドットインティメイトウォッシュ SB,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,ラフドット,ラフドットインティメイトウォッシュ PM,4,14328,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,ラフインティメイトフレッシュミスト PM,3,9396,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,ベルミス スリムレギンス L-LL,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,ベルミス カラープラスAGY L,2,9072,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,ラフドット,ラフドットインティメイトウォッシュ MV,1,3582,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,スリムレギンス Premium Lv2,2,10890,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,ekam アドバンスドセラム,1,3164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,ヒノキフットピーリングマスク,2,1440,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,フットピーリングダブルエッセンスマスク,2,1500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,かかと集中ピーリングマスク,3,1740,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0415,（不明）,かかとソフトパッチ,1,750,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,イオ シャンプー クリアメント200,2,3200,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,イオセラム クリーム 200,1,2000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ルベル ウィズ JO 240,1,1000,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ルベル ウィズ CY 240,1,1400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,ラフドット,ラフドットインティメイトウォッシュ SB,12,42984,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ラフインティメイトフレッシュミスト SB,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,ラフドット,ラフドットインティメイトウォッシュ PM,14,50148,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ラフインティメイトフレッシュミスト PM,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,ラフドット,ラフドットインティメイトウォッシュ AL,2,7164,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,レチスパ,レチスパ クリームシャンプー,3,9600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,レチスパ,レチスパ クリームシャンプーサシェ,13,2600,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,レチスパ,レチスパ ヘアオイル,2,4800,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,レチスパ,レチスパ 頭皮用美容液,1,2500,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ベルミス スリムレギンス M-L,1,3990,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ベルミス カラープラスBK M,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ベルミス カラープラスAGY M,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ベルミス カラープラスAGY L,1,4536,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,ラフドット,ラフドット ヘアリムーバー,1,3400,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,ラフドット,ラフドットインティメイトウォッシュ MV,7,25074,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,ラフドット,ラフドットインティメイトミスト MV,1,3132,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,ベルミス スリムフルレッグLーLL,1,4718,2026-04,2026-05-18 13:44:26
2026-04-30,ロフト,ロフト0416,（不明）,スリムレギンス Premium Lv3,1,5445,2026-04,2026-05-18 13:44:26
